flow_id,anomaly_score
slohttptestUV_1_flows_flow_461,-134.65675215854031
slohttptestUV_1_flows_flow_462,-125.78707605685261
slohttptestUV_1_flows_flow_463,-134.6551999155237
slohttptestUV_1_flows_flow_465,-134.2724215549426
slohttptestUV_1_flows_flow_466,-134.54122807168375
slohttptestUV_1_flows_flow_467,-130.2812918523604
slohttptestUV_1_flows_flow_468,-127.74489901937793
slohttptestUV_1_flows_flow_469,-132.33381644313272
slohttptestUV_1_flows_flow_470,-133.59492164910463
slohttptestUV_1_flows_flow_471,-132.49630481670474
slohttptestUV_1_flows_flow_472,-128.16752883405633
slohttptestUV_1_flows_flow_473,-134.5720252915808
slohttptestUV_1_flows_flow_474,-127.1359582947122
slohttptestUV_1_flows_flow_475,-132.39495265292885
slohttptestUV_1_flows_flow_476,-133.78425620602303
slohttptestUV_1_flows_flow_477,-134.44490583521582
slohttptestUV_1_flows_flow_478,-134.12266704364896
slohttptestUV_1_flows_flow_479,-134.56721867278958
slohttptestUV_1_flows_flow_480,-132.98178170007483
slohttptestUV_1_flows_flow_481,-128.89895027538196
slohttptestUV_1_flows_flow_482,-134.65687975708443
slohttptestUV_1_flows_flow_483,-128.8300367532339
slohttptestUV_1_flows_flow_484,-132.93402521413788
slohttptestUV_1_flows_flow_485,-132.93575345576974
slohttptestUV_1_flows_flow_486,-130.04747729994605
slohttptestUV_1_flows_flow_487,-133.76322988989264
slohttptestUV_1_flows_flow_488,-128.34272871203385
slohttptestUV_1_flows_flow_489,-127.35648054666224
slohttptestUV_1_flows_flow_490,-131.3221803928982
slohttptestUV_1_flows_flow_491,-132.37851070568456
slohttptestUV_1_flows_flow_492,-133.14557145796584
slohttptestUV_1_flows_flow_493,-134.49957381304014
slohttptestUV_1_flows_flow_494,-133.7663831921187
slohttptestUV_1_flows_flow_495,-129.95486706408832
slohttptestUV_1_flows_flow_496,-134.6569108317246
slohttptestUV_1_flows_flow_497,-134.65668438490354
slohttptestUV_1_flows_flow_498,-133.70133597278516
slohttptestUV_1_flows_flow_499,-134.43591275847672
slohttptestUV_1_flows_flow_500,-133.93746986284418
slohttptestUV_1_flows_flow_501,-126.26036608799802
slohttptestUV_1_flows_flow_502,-131.23922989128553
slohttptestUV_1_flows_flow_503,-132.54933900913687
slohttptestUV_1_flows_flow_504,-131.11910853715935
slohttptestUV_1_flows_flow_505,-129.16278159197225
slohttptestUV_1_flows_flow_506,-131.2629408107602
slohttptestUV_1_flows_flow_507,-130.99317299951426
slohttptestUV_1_flows_flow_508,-132.96720123789464
slohttptestUV_1_flows_flow_509,-125.47866362169356
slohttptestUV_1_flows_flow_510,-132.07176326730897
slohttptestUV_1_flows_flow_511,-128.8472734457371
slohttptestUV_1_flows_flow_512,-131.2427700379317
slohttptestUV_1_flows_flow_513,-132.75817387980464
slohttptestUV_1_flows_flow_514,-134.47666433654587
slohttptestUV_1_flows_flow_515,-130.7226484226228
slohttptestUV_1_flows_flow_516,-128.24594937879974
slohttptestUV_1_flows_flow_517,-126.08671082404436
slohttptestUV_1_flows_flow_518,-133.74793203896877
slohttptestUV_1_flows_flow_519,-134.5640455479149
slohttptestUV_1_flows_flow_520,-130.90002079287038
slohttptestUV_1_flows_flow_521,-132.90494040164276
slohttptestUV_1_flows_flow_522,-132.886547499617
slohttptestUV_1_flows_flow_523,-132.260822445599
slohttptestUV_1_flows_flow_524,-131.89132410562087
slohttptestUV_1_flows_flow_525,-127.25426351401465
slohttptestUV_1_flows_flow_526,-134.5394300920514
slohttptestUV_1_flows_flow_527,-134.65680459814632
slohttptestUV_1_flows_flow_528,-122.81762359902652
slohttptestUV_1_flows_flow_529,-127.31068468060286
slohttptestUV_1_flows_flow_530,-134.47116141216782
slohttptestUV_1_flows_flow_531,-134.56839494287007
slohttptestUV_1_flows_flow_532,-131.32447159295975
slohttptestUV_1_flows_flow_533,-126.37993601303171
slohttptestUV_1_flows_flow_534,-129.91495087216026
slohttptestUV_1_flows_flow_535,-124.81296172443147
slohttptestUV_1_flows_flow_536,-127.03971916051441
slohttptestUV_1_flows_flow_537,-134.39813381581766
slohttptestUV_1_flows_flow_538,-123.1637667543342
slohttptestUV_1_flows_flow_539,-125.73894267669772
slohttptestUV_1_flows_flow_540,-129.51182762812252
slohttptestUV_1_flows_flow_541,-127.65941103681091
slohttptestUV_1_flows_flow_542,-123.08059215778697
slohttptestUV_1_flows_flow_543,-129.20580724262945
slohttptestUV_1_flows_flow_544,-131.56426305538554
slohttptestUV_1_flows_flow_545,-126.87770305885786
slohttptestUV_1_flows_flow_546,-126.96160841024869
slohttptestUV_1_flows_flow_547,-130.28193836197505
slohttptestUV_1_flows_flow_548,-125.6406713053106
slohttptestUV_1_flows_flow_549,-134.65692026095127
slohttptestUV_1_flows_flow_550,-126.2083703481371
slohttptestUV_1_flows_flow_551,-132.58570858207213
slohttptestUV_1_flows_flow_553,-122.88544355665545
slohttptestUV_1_flows_flow_554,-134.65691943719628
slohttptestUV_1_flows_flow_555,-125.48937844378354
slohttptestUV_1_flows_flow_556,-124.81757386238947
slohttptestUV_1_flows_flow_557,-130.77153057833215
slohttptestUV_1_flows_flow_558,-127.70061971187891
slohttptestUV_1_flows_flow_559,-132.27125925180243
slohttptestUV_1_flows_flow_560,-123.05371488959274
slohttptestUV_1_flows_flow_561,-125.40664238114103
slohttptestUV_1_flows_flow_562,-130.1729143692509
slohttptestUV_1_flows_flow_563,-130.79294469844547
slohttptestUV_1_flows_flow_564,-123.66773560867394
slohttptestUV_1_flows_flow_565,-126.52310921670491
slohttptestUV_1_flows_flow_566,-126.44052304395089
slohttptestUV_1_flows_flow_567,-125.21533678561659
slohttptestUV_1_flows_flow_568,-125.85303907327392
slohttptestUV_1_flows_flow_569,-124.83851531310684
slohttptestUV_1_flows_flow_570,-128.95263726789247
slohttptestUV_1_flows_flow_571,-126.50397367248881
slohttptestUV_1_flows_flow_572,-128.41276151811056
slohttptestUV_1_flows_flow_573,-124.96676212391807
slohttptestUV_1_flows_flow_574,-131.41234613407102
slohttptestUV_1_flows_flow_575,-127.81888905512685
slohttptestUV_1_flows_flow_576,-126.98814166869201
slohttptestUV_1_flows_flow_577,-129.32420310772062
slohttptestUV_1_flows_flow_578,-126.7165001034191
slohttptestUV_1_flows_flow_579,-128.67957680152838
slohttptestUV_1_flows_flow_580,-132.0586471472677
slohttptestUV_1_flows_flow_581,-129.2303746955984
slohttptestUV_1_flows_flow_582,-125.1014333837804
slohttptestUV_1_flows_flow_583,-130.66968410137244
slohttptestUV_1_flows_flow_584,-126.25867936300283
slohttptestUV_1_flows_flow_585,-124.52223726423381
slohttptestUV_1_flows_flow_586,-129.2226032379578
slohttptestUV_1_flows_flow_587,-123.82980935728573
slohttptestUV_1_flows_flow_588,-134.65691829522513
slohttptestUV_1_flows_flow_589,-123.14534408237029
slohttptestUV_1_flows_flow_590,-134.65691948030795
slohttptestUV_1_flows_flow_591,-124.09973963509866
slohttptestUV_1_flows_flow_592,-129.01492979328103
slohttptestUV_1_flows_flow_593,-127.52263131106844
slohttptestUV_1_flows_flow_594,-132.69645399186635
slohttptestUV_1_flows_flow_595,-124.59683779383651
slohttptestUV_1_flows_flow_596,-128.05583660879964
slohttptestUV_1_flows_flow_597,-130.16047834396514
slohttptestUV_1_flows_flow_598,-130.98504180122436
slohttptestUV_1_flows_flow_599,-130.33026000314865
slohttptestUV_1_flows_flow_600,-129.46011581441724
slohttptestUV_1_flows_flow_601,-125.41663633092334
slohttptestUV_1_flows_flow_602,-130.54945325213322
slohttptestUV_1_flows_flow_603,-126.43342293352195
slohttptestUV_1_flows_flow_604,-131.92658002176512
slohttptestUV_1_flows_flow_605,-124.15174466263821
slohttptestUV_1_flows_flow_606,-129.73236003262872
slohttptestUV_1_flows_flow_607,-127.04639179839239
slohttptestUV_1_flows_flow_608,-132.23359419449457
slohttptestUV_1_flows_flow_609,-129.82249059305354
slohttptestUV_1_flows_flow_610,-134.65691996178415
slohttptestUV_1_flows_flow_611,-130.12388772679327
slohttptestUV_1_flows_flow_612,-126.4177876364292
slohttptestUV_1_flows_flow_613,-125.93281508058357
slohttptestUV_1_flows_flow_614,-123.70323230622085
slohttptestUV_1_flows_flow_615,-122.68380180913435
slohttptestUV_1_flows_flow_616,-127.86210949470394
slohttptestUV_1_flows_flow_617,-130.4872643496291
slohttptestUV_1_flows_flow_618,-129.40752993194602
slohttptestUV_1_flows_flow_619,-122.91848061446207
slohttptestUV_1_flows_flow_620,-132.958217915267
slohttptestUV_1_flows_flow_621,-130.69005243764377
slohttptestUV_1_flows_flow_622,-134.6569217245811
slohttptestUV_1_flows_flow_623,-130.08437426266616
slohttptestUV_1_flows_flow_624,-134.6569214480878
slohttptestUV_1_flows_flow_625,-125.2919165110108
slohttptestUV_1_flows_flow_626,-131.26450738096366
slohttptestUV_1_flows_flow_627,-123.75679186976038
slohttptestUV_1_flows_flow_628,-130.96867118131527
slohttptestUV_1_flows_flow_629,-131.20509407529784
slohttptestUV_1_flows_flow_630,-123.16902405388663
slohttptestUV_1_flows_flow_631,-132.455745317271
slohttptestUV_1_flows_flow_632,-128.67017246182274
slohttptestUV_1_flows_flow_633,-126.29415614687504
slohttptestUV_1_flows_flow_634,-125.70914198951945
slohttptestUV_1_flows_flow_635,-132.43144422645162
slohttptestUV_1_flows_flow_636,-131.26936897151782
slohttptestUV_1_flows_flow_637,-128.40433200353124
slohttptestUV_1_flows_flow_638,-127.67337587862332
slohttptestUV_1_flows_flow_639,-131.74144014138898
slohttptestUV_1_flows_flow_640,-132.40713600233337
slohttptestUV_1_flows_flow_641,-129.5295029967676
slohttptestUV_1_flows_flow_643,-127.50983452536939
slohttptestUV_1_flows_flow_644,-126.7453798296023
slohttptestUV_1_flows_flow_645,-129.19565974872486
slohttptestUV_1_flows_flow_646,-126.70308348238646
slohttptestUV_1_flows_flow_647,-128.7464302323509
slohttptestUV_1_flows_flow_648,-130.53224348022366
slohttptestUV_1_flows_flow_649,-127.9880647453731
slohttptestUV_1_flows_flow_650,-124.9569340161849
slohttptestUV_1_flows_flow_651,-125.78681598411634
slohttptestUV_1_flows_flow_652,-126.72524187703544
slohttptestUV_1_flows_flow_653,-134.656921022931
slohttptestUV_1_flows_flow_654,-128.1467969288537
slohttptestUV_1_flows_flow_655,-131.25004705645577
slohttptestUV_1_flows_flow_656,-132.43454598387174
slohttptestUV_1_flows_flow_657,-130.92211312163548
slohttptestUV_1_flows_flow_658,-124.85380492443402
slohttptestUV_1_flows_flow_659,-129.87555033908143
slohttptestUV_1_flows_flow_660,-128.32045655131688
slohttptestUV_1_flows_flow_661,-129.3732741147297
slohttptestUV_1_flows_flow_662,-128.04166170370232
slohttptestUV_1_flows_flow_663,-127.23915525773366
slohttptestUV_1_flows_flow_664,-130.11957681710442
slohttptestUV_1_flows_flow_665,-123.7679503129201
slohttptestUV_1_flows_flow_666,-127.58119325155363
slohttptestUV_1_flows_flow_667,-129.3687937346555
slohttptestUV_1_flows_flow_668,-128.80365855411227
slohttptestUV_1_flows_flow_669,-128.42533252168786
slohttptestUV_1_flows_flow_670,-132.37955744796272
slohttptestUV_1_flows_flow_671,-130.83769736410883
slohttptestUV_1_flows_flow_672,-131.08842353091984
slohttptestUV_1_flows_flow_673,-126.43765501744724
slohttptestUV_1_flows_flow_674,-128.77061085787793
slohttptestUV_1_flows_flow_675,-126.6009870350937
slohttptestUV_1_flows_flow_676,-128.67436579402425
slohttptestUV_1_flows_flow_677,-134.65692142605178
slohttptestUV_1_flows_flow_678,-134.65692199541138
slohttptestUV_1_flows_flow_679,-122.91980889396999
slohttptestUV_1_flows_flow_680,-128.1495547577482
slohttptestUV_1_flows_flow_681,-128.5260091285746
slohttptestUV_1_flows_flow_682,-126.7473737091299
slohttptestUV_1_flows_flow_683,-127.12014069546731
slohttptestUV_1_flows_flow_684,-123.89793747624032
slohttptestUV_1_flows_flow_685,-128.1012914589465
slohttptestUV_1_flows_flow_686,-126.43219554996043
slohttptestUV_1_flows_flow_687,-124.78078068347568
slohttptestUV_1_flows_flow_688,-127.91080355140222
slohttptestUV_1_flows_flow_689,-127.50159448009423
slohttptestUV_1_flows_flow_690,-128.10842125412216
slohttptestUV_1_flows_flow_691,-127.30675123814544
slohttptestUV_1_flows_flow_692,-129.44501941161718
slohttptestUV_1_flows_flow_693,-128.21098097904056
slohttptestUV_1_flows_flow_694,-128.1739634494377
slohttptestUV_1_flows_flow_695,-125.76256012629094
slohttptestUV_1_flows_flow_696,-128.69619592390313
slohttptestUV_1_flows_flow_697,-127.52636688609118
slohttptestUV_1_flows_flow_698,-129.45745605956077
slohttptestUV_1_flows_flow_699,-134.6569218093574
slohttptestUV_1_flows_flow_700,-134.65691957793797
slohttptestUV_1_flows_flow_701,-125.81062624490333
slohttptestUV_1_flows_flow_702,-127.85876916232468
slohttptestUV_1_flows_flow_703,-126.05571548205428
slohttptestUV_1_flows_flow_704,-128.31725734105248
slohttptestUV_1_flows_flow_705,-134.6569189030036
slohttptestUV_1_flows_flow_706,-129.86838825211498
slohttptestUV_1_flows_flow_707,-132.39174127707895
slohttptestUV_1_flows_flow_708,-123.73872355084345
slohttptestUV_1_flows_flow_709,-134.6569223399104
slohttptestUV_1_flows_flow_710,-134.65691962696516
slohttptestUV_1_flows_flow_711,-127.76449473841139
slohttptestUV_1_flows_flow_712,-123.70754386688165
slohttptestUV_1_flows_flow_713,-134.65691814726705
slohttptestUV_1_flows_flow_714,-126.49616197969092
slohttptestUV_1_flows_flow_715,-124.59606415934168
slohttptestUV_1_flows_flow_716,-134.65691964322787
slohttptestUV_1_flows_flow_717,-125.6759933910376
slohttptestUV_1_flows_flow_718,-129.08140176489127
slohttptestUV_1_flows_flow_719,-129.34627887614587
slohttptestUV_1_flows_flow_720,-127.79057339399348
slohttptestUV_1_flows_flow_721,-131.52992429343553
slohttptestUV_1_flows_flow_722,-127.67433453032073
slohttptestUV_1_flows_flow_723,-125.86209672875475
slohttptestUV_1_flows_flow_724,-128.78747610591208
slohttptestUV_1_flows_flow_725,-127.605767962559
slohttptestUV_1_flows_flow_726,-124.63085749749409
slohttptestUV_1_flows_flow_727,-128.17948255681466
slohttptestUV_1_flows_flow_728,-124.98919607892947
slohttptestUV_1_flows_flow_729,-129.18281852345217
slohttptestUV_1_flows_flow_730,-130.41995358284476
slohttptestUV_1_flows_flow_731,-131.99650190198406
slohttptestUV_1_flows_flow_732,-126.34978180634029
slohttptestUV_1_flows_flow_733,-127.00056286451019
slohttptestUV_1_flows_flow_734,-126.94477369183352
slohttptestUV_1_flows_flow_735,-130.6014504371507
slohttptestUV_1_flows_flow_736,-127.57366163780245
slohttptestUV_1_flows_flow_737,-130.05244479354704
slohttptestUV_1_flows_flow_738,-129.1721915363172
slohttptestUV_1_flows_flow_740,-134.6569202802408
slohttptestUV_1_flows_flow_741,-125.99459899951155
slohttptestUV_1_flows_flow_742,-123.21115726405891
slohttptestUV_1_flows_flow_743,-125.81010397246104
slohttptestUV_1_flows_flow_744,-129.74791054713472
slohttptestUV_1_flows_flow_745,-127.36978338094022
slohttptestUV_1_flows_flow_746,-131.7591458104397
slohttptestUV_1_flows_flow_747,-131.3818447743226
slohttptestUV_1_flows_flow_748,-127.25996794509959
slohttptestUV_1_flows_flow_749,-123.90501473695541
slohttptestUV_1_flows_flow_750,-128.58510235625022
slohttptestUV_1_flows_flow_751,-125.68846706494516
slohttptestUV_1_flows_flow_752,-130.71098727376457
slohttptestUV_1_flows_flow_753,-126.27516873400812
slohttptestUV_1_flows_flow_754,-125.01884876699994
slohttptestUV_1_flows_flow_755,-124.41318740517374
slohttptestUV_1_flows_flow_756,-128.5939287145841
slohttptestUV_1_flows_flow_757,-127.76950219907702
slohttptestUV_1_flows_flow_758,-125.43938906792636
slohttptestUV_1_flows_flow_759,-134.65691900414447
slohttptestUV_1_flows_flow_760,-126.01570833819696
slohttptestUV_1_flows_flow_761,-134.65692105650183
slohttptestUV_1_flows_flow_762,-126.96311867570776
slohttptestUV_1_flows_flow_763,-129.20849526090606
slohttptestUV_1_flows_flow_764,-127.11439075206945
slohttptestUV_1_flows_flow_765,-127.331835753861
slohttptestUV_1_flows_flow_766,-127.27856867681488
slohttptestUV_1_flows_flow_767,-123.1145509910386
slohttptestUV_1_flows_flow_768,-125.82120892702326
slohttptestUV_1_flows_flow_769,-122.86367286449139
slohttptestUV_1_flows_flow_770,-131.0114948277806
slohttptestUV_1_flows_flow_771,-124.38655700861823
slohttptestUV_1_flows_flow_772,-126.2439189525514
slohttptestUV_1_flows_flow_773,-126.23336353223064
slohttptestUV_1_flows_flow_774,-125.70140501314091
slohttptestUV_1_flows_flow_775,-128.74604891575697
slohttptestUV_1_flows_flow_776,-123.99734450972957
slohttptestUV_1_flows_flow_777,-130.24099063423458
slohttptestUV_1_flows_flow_778,-129.74345019694144
slohttptestUV_1_flows_flow_779,-131.53814706233425
slohttptestUV_1_flows_flow_780,-130.51171306112704
slohttptestUV_1_flows_flow_781,-127.39723939366283
slohttptestUV_1_flows_flow_782,-129.96547891767665
slohttptestUV_1_flows_flow_783,-122.91227756554389
slohttptestUV_1_flows_flow_784,-122.88862563420717
slohttptestUV_1_flows_flow_785,-125.2498883634924
slohttptestUV_1_flows_flow_786,-125.54452505431374
slohttptestUV_1_flows_flow_787,-128.0416453601224
slohttptestUV_1_flows_flow_788,-126.55833869728036
slohttptestUV_1_flows_flow_789,-130.6675211084346
slohttptestUV_1_flows_flow_790,-131.08538494304705
slohttptestUV_1_flows_flow_791,-125.80840361263381
slohttptestUV_1_flows_flow_792,-123.76494568672837
slohttptestUV_1_flows_flow_793,-134.65692196037807
slohttptestUV_1_flows_flow_794,-127.12831246508189
slohttptestUV_1_flows_flow_795,-134.6569216596124
slohttptestUV_1_flows_flow_796,-130.3301970569085
slohttptestUV_1_flows_flow_797,-124.07650877367729
slohttptestUV_1_flows_flow_798,-122.96672097715974
slohttptestUV_1_flows_flow_799,-122.8438719253675
slohttptestUV_1_flows_flow_800,-134.65692109868874
slohttptestUV_1_flows_flow_801,-128.2172247508836
slohttptestUV_1_flows_flow_802,-134.6569205341414
slohttptestUV_1_flows_flow_803,-125.35556762261413
slohttptestUV_1_flows_flow_804,-130.81600946854377
slohttptestUV_1_flows_flow_805,-130.65042780412097
slohttptestUV_1_flows_flow_806,-126.71330539321127
slohttptestUV_1_flows_flow_807,-128.0783411098134
slohttptestUV_1_flows_flow_808,-134.65692047927342
slohttptestUV_1_flows_flow_809,-128.4879564784961
slohttptestUV_1_flows_flow_810,-130.73821982639097
slohttptestUV_1_flows_flow_811,-129.8926436951949
slohttptestUV_1_flows_flow_812,-128.51686379069304
slohttptestUV_1_flows_flow_813,-125.48695761094534
slohttptestUV_1_flows_flow_814,-129.02593501832786
slohttptestUV_1_flows_flow_815,-132.60233193475275
slohttptestUV_1_flows_flow_816,-133.031661302812
slohttptestUV_1_flows_flow_817,-132.8875840809325
slohttptestUV_1_flows_flow_818,-132.3233518204694
slohttptestUV_1_flows_flow_819,-134.0313219493482
slohttptestUV_1_flows_flow_820,-132.64595252609826
slohttptestUV_1_flows_flow_821,-131.07165379329066
slohttptestUV_1_flows_flow_822,-133.052204182492
slohttptestUV_1_flows_flow_823,-134.6553086622186
slohttptestUV_1_flows_flow_824,-130.28950387699228
slohttptestUV_1_flows_flow_825,-132.95440472438315
slohttptestUV_1_flows_flow_826,-134.31030746722143
slohttptestUV_1_flows_flow_827,-130.57503730847057
slohttptestUV_1_flows_flow_828,-134.65634722934718
slohttptestUV_1_flows_flow_829,-131.57167289159926
slohttptestUV_1_flows_flow_830,-131.97248288142856
slohttptestUV_1_flows_flow_831,-133.58460749007813
slohttptestUV_1_flows_flow_832,-134.65682897928338
slohttptestUV_1_flows_flow_833,-134.23383304639827
slohttptestUV_1_flows_flow_834,-134.23165234555572
slohttptestUV_1_flows_flow_835,-133.55073334765726
slohttptestUV_1_flows_flow_836,-134.0691197728248
slohttptestUV_1_flows_flow_837,-133.45227048621956
slohttptestUV_1_flows_flow_838,-134.18974690199894
slohttptestUV_1_flows_flow_839,-132.8150301903458
slohttptestUV_1_flows_flow_840,-131.96329438702594
slohttptestUV_1_flows_flow_841,-133.4929214560091
slohttptestUV_1_flows_flow_842,-133.7522658029216
slohttptestUV_1_flows_flow_843,-133.75421014690534
slohttptestUV_1_flows_flow_844,-133.3724639664544
slohttptestUV_1_flows_flow_845,-134.59431723652426
slohttptestUV_1_flows_flow_846,-134.47261318445663
slohttptestUV_1_flows_flow_847,-134.48692554944253
slohttptestUV_1_flows_flow_848,-129.81797940716962
slohttptestUV_1_flows_flow_849,-132.7282542928217
slohttptestUV_1_flows_flow_850,-133.96426584881237
slohttptestUV_1_flows_flow_851,-133.90258243506725
slohttptestUV_1_flows_flow_852,-134.08318315156353
slohttptestUV_1_flows_flow_853,-133.94230685706654
slohttptestUV_1_flows_flow_854,-131.95899345327936
slohttptestUV_1_flows_flow_855,-129.8331752126253
slohttptestUV_1_flows_flow_856,-133.7761673855417
slohttptestUV_1_flows_flow_857,-130.80019952868375
slohttptestUV_1_flows_flow_858,-130.31687546501385
slohttptestUV_1_flows_flow_859,-133.46503577492737
slohttptestUV_1_flows_flow_860,-133.95497604991064
slohttptestUV_1_flows_flow_861,-134.02436288380613
slohttptestUV_1_flows_flow_862,-133.86589965211118
slohttptestUV_1_flows_flow_863,-133.85532105271363
slohttptestUV_1_flows_flow_864,-132.63317199211457
slohttptestUV_1_flows_flow_865,-132.21435714408824
slohttptestUV_1_flows_flow_866,-134.65692364424723
slohttptestUV_1_flows_flow_867,-134.6569236442472
slohttptestUV_1_flows_flow_868,-133.9552741595059
slohttptestUV_1_flows_flow_869,-134.65670452278522
slohttptestUV_1_flows_flow_870,-133.84190819597572
slohttptestUV_1_flows_flow_871,-134.44275005787884
slohttptestUV_1_flows_flow_872,-134.5222916917061
slohttptestUV_1_flows_flow_873,-134.65649427359665
slohttptestUV_1_flows_flow_874,-126.06080498889273
slohttptestUV_1_flows_flow_875,-133.28677990527606
slohttptestUV_1_flows_flow_876,-134.6569236442472
slohttptestUV_1_flows_flow_877,-133.79752348657973
slohttptestUV_1_flows_flow_878,-134.65692364424723
slohttptestUV_1_flows_flow_879,-134.65548949196543
slohttptestUV_1_flows_flow_880,-134.65692323975753
slohttptestUV_1_flows_flow_881,-134.65591786519968
slohttptestUV_1_flows_flow_882,-134.6569236442472
slohttptestUV_1_flows_flow_883,-134.65593098828907
slohttptestUV_1_flows_flow_884,-134.65692364424723
slohttptestUV_1_flows_flow_885,-134.65486978033996
slohttptestUV_1_flows_flow_886,-131.65877174922008
slohttptestUV_1_flows_flow_887,-134.6569236442472
slohttptestUV_1_flows_flow_888,-131.2567779326815
slohttptestUV_1_flows_flow_889,-134.65692364424723
slohttptestUV_1_flows_flow_890,-134.65512023612987
slohttptestUV_1_flows_flow_891,-125.0962721246269
slohttptestUV_1_flows_flow_892,-134.655583359926
slohttptestUV_1_flows_flow_893,-134.65495750775497
slohttptestUV_1_flows_flow_894,-134.65692364424723
slohttptestUV_1_flows_flow_895,-134.6569236442472
slohttptestUV_1_flows_flow_896,-134.65542619583144
slohttptestUV_1_flows_flow_897,-127.00404009387081
slohttptestUV_1_flows_flow_898,-129.4779052292734
slohttptestUV_1_flows_flow_899,-133.92048922148007
slohttptestUV_1_flows_flow_900,-134.65518208446667
slohttptestUV_1_flows_flow_901,-132.06270230959234
slohttptestUV_1_flows_flow_902,-134.6569236442472
slohttptestUV_1_flows_flow_903,-134.6569236442472
slohttptestUV_1_flows_flow_904,-134.6569236442472
slohttptestUV_1_flows_flow_905,-134.6540407750906
slohttptestUV_1_flows_flow_906,-134.6569236442472
slohttptestUV_1_flows_flow_907,-134.65692364424723
slohttptestUV_1_flows_flow_908,-134.6569236225132
slohttptestUV_1_flows_flow_909,-125.69316670704298
slohttptestUV_1_flows_flow_910,-134.65692364424723
slohttptestUV_1_flows_flow_911,-134.6559025752515
slohttptestUV_1_flows_flow_912,-134.65692364424723
slohttptestUV_1_flows_flow_913,-133.95366040631174
slohttptestUV_1_flows_flow_914,-127.85609110105902
slohttptestUV_1_flows_flow_915,-134.65547930376408
slohttptestUV_1_flows_flow_916,-132.96861909869207
slohttptestUV_1_flows_flow_917,-134.65692364424723
slohttptestUV_1_flows_flow_918,-131.7444034537932
slohttptestUV_1_flows_flow_919,-132.23694627045433
slohttptestUV_1_flows_flow_920,-134.4350240435127
slohttptestUV_1_flows_flow_921,-129.47563483755388
slohttptestUV_1_flows_flow_922,-125.1697902487905
slohttptestUV_1_flows_flow_923,-126.5404053220454
slohttptestUV_1_flows_flow_924,-134.65674130321221
slohttptestUV_1_flows_flow_925,-134.65692364424723
slohttptestUV_1_flows_flow_926,-134.6567614164308
slohttptestUV_1_flows_flow_927,-134.6568523517297
slohttptestUV_1_flows_flow_928,-134.6551427599577
slohttptestUV_1_flows_flow_929,-133.8194574627125
slohttptestUV_1_flows_flow_930,-134.3771422911596
slohttptestUV_1_flows_flow_931,-134.65607625375839
slohttptestUV_1_flows_flow_932,-134.59504764462935
slohttptestUV_1_flows_flow_933,-134.6561294049627
slohttptestUV_1_flows_flow_934,-134.6566771975588
slohttptestUV_1_flows_flow_935,-134.23977456303936
slohttptestUV_1_flows_flow_936,-134.42836030654286
slohttptestUV_1_flows_flow_937,-134.6553157315523
slohttptestUV_1_flows_flow_938,-131.52994951335842
slohttptestUV_1_flows_flow_939,-134.65692364424723
slohttptestUV_1_flows_flow_940,-134.65692364424723
slohttptestUV_1_flows_flow_941,-134.6569236442472
slohttptestUV_1_flows_flow_942,-134.33553305929152
slohttptestUV_1_flows_flow_943,-134.65692364424723
slohttptestUV_1_flows_flow_944,-134.65692364424723
slohttptestUV_1_flows_flow_945,-134.65692364424723
slohttptestUV_1_flows_flow_946,-134.65626743527494
slohttptestUV_1_flows_flow_947,-134.65692364424723
slohttptestUV_1_flows_flow_948,-134.65639402893572
slohttptestUV_1_flows_flow_949,-134.65689073532573
slohttptestUV_1_flows_flow_950,-132.44002285223937
slohttptestUV_1_flows_flow_951,-134.45457592519963
slohttptestUV_1_flows_flow_952,-134.65692364424723
slohttptestUV_1_flows_flow_953,-133.98209962074426
slohttptestUV_1_flows_flow_954,-134.65692364424723
slohttptestUV_1_flows_flow_955,-124.48488698236054
slohttptestUV_1_flows_flow_956,-134.65692364424723
slohttptestUV_1_flows_flow_957,-134.65692364424723
slohttptestUV_1_flows_flow_958,-132.83855425337646
slohttptestUV_1_flows_flow_959,-134.65653893944588
slohttptestUV_1_flows_flow_960,-128.59503375628464
slohttptestUV_1_flows_flow_961,-128.0629357569027
slohttptestUV_1_flows_flow_962,-133.6167112751441
slohttptestUV_1_flows_flow_963,-131.91131488358556
slohttptestUV_1_flows_flow_964,-134.4798443887882
slohttptestUV_1_flows_flow_965,-128.6041280498192
slohttptestUV_1_flows_flow_966,-134.65692364424723
slohttptestUV_1_flows_flow_967,-134.65692364424723
slohttptestUV_1_flows_flow_968,-134.65692364424723
slohttptestUV_1_flows_flow_969,-134.65692364424723
slohttptestUV_1_flows_flow_970,-134.65692364424723
slohttptestUV_1_flows_flow_971,-134.65622736699612
slohttptestUV_1_flows_flow_972,-134.6569236442472
slohttptestUV_1_flows_flow_973,-133.50401281306955
slohttptestUV_1_flows_flow_974,-134.6567409451363
slohttptestUV_1_flows_flow_975,-134.56733145393457
slohttptestUV_1_flows_flow_976,-132.98109215779132
slohttptestUV_1_flows_flow_977,-134.65692364424723
slohttptestUV_1_flows_flow_978,-134.65692364424723
slohttptestUV_1_flows_flow_979,-134.65692364424723
slohttptestUV_1_flows_flow_980,-134.6549134645376
slohttptestUV_1_flows_flow_981,-134.65692364424723
slohttptestUV_1_flows_flow_982,-128.51405073447253
